variable,x,y
wc2.0_bio_2.5m_6,-46.15789394378657,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-46.005304470825145,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-45.852714997863714,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-45.70012552490229,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-45.54753605194087,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-45.39494657897944,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-45.24235710601801,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-45.08976763305659,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.937178160095165,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.784588687133734,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.63199921417231,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.47940974121089,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.32682026824946,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.17423079528803,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-44.02164132232661,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-43.869051849365185,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-43.716462376403754,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-43.56387290344233,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-43.41128343048091,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-43.25869395751948,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-43.10610448455805,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.95351501159663,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.800925538635205,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.64833606567378,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.49574659271235,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.34315711975093,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.1905676467895,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-42.03797817382807,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-41.88538870086665,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-41.732799227905225,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-41.5802097549438,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-41.42762028198237,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-41.27503080902095,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-41.122441336059524,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.9698518630981,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.81726239013667,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.664672917175245,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.51208344421382,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.35949397125239,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.20690449829097,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-40.054315025329544,1.9457655753285508E-7
wc2.0_bio_2.5m_6,-39.90172555236812,1.9457655753285508E-7
