variable,x,y
wc2.0_bio_2.5m_16,-529.5,0.055324479937553406
wc2.0_bio_2.5m_16,-516.792,0.055324479937553406
wc2.0_bio_2.5m_16,-504.084,0.055324479937553406
wc2.0_bio_2.5m_16,-491.376,0.055324479937553406
wc2.0_bio_2.5m_16,-478.668,0.055324479937553406
wc2.0_bio_2.5m_16,-465.96,0.055324479937553406
wc2.0_bio_2.5m_16,-453.252,0.055324479937553406
wc2.0_bio_2.5m_16,-440.544,0.055324479937553406
wc2.0_bio_2.5m_16,-427.836,0.055324479937553406
wc2.0_bio_2.5m_16,-415.128,0.055324479937553406
wc2.0_bio_2.5m_16,-402.42,0.055324479937553406
wc2.0_bio_2.5m_16,-389.712,0.055324479937553406
wc2.0_bio_2.5m_16,-377.004,0.055324479937553406
wc2.0_bio_2.5m_16,-364.296,0.055324479937553406
wc2.0_bio_2.5m_16,-351.58799999999997,0.055324479937553406
wc2.0_bio_2.5m_16,-338.88,0.055324479937553406
wc2.0_bio_2.5m_16,-326.172,0.055324479937553406
wc2.0_bio_2.5m_16,-313.464,0.055324479937553406
wc2.0_bio_2.5m_16,-300.756,0.055324479937553406
wc2.0_bio_2.5m_16,-288.048,0.055324479937553406
wc2.0_bio_2.5m_16,-275.34000000000003,0.055324479937553406
wc2.0_bio_2.5m_16,-262.632,0.055324479937553406
wc2.0_bio_2.5m_16,-249.92399999999998,0.055324479937553406
wc2.0_bio_2.5m_16,-237.216,0.055324479937553406
wc2.0_bio_2.5m_16,-224.50799999999998,0.055324479937553406
wc2.0_bio_2.5m_16,-211.8,0.055324479937553406
wc2.0_bio_2.5m_16,-199.09199999999998,0.055324479937553406
wc2.0_bio_2.5m_16,-186.38400000000001,0.055324479937553406
wc2.0_bio_2.5m_16,-173.676,0.055324479937553406
wc2.0_bio_2.5m_16,-160.96800000000002,0.055324479937553406
wc2.0_bio_2.5m_16,-148.26,0.055324479937553406
wc2.0_bio_2.5m_16,-135.55200000000002,0.055324479937553406
wc2.0_bio_2.5m_16,-122.844,0.055324479937553406
wc2.0_bio_2.5m_16,-110.13600000000002,0.055324479937553406
wc2.0_bio_2.5m_16,-97.428,0.055324479937553406
wc2.0_bio_2.5m_16,-84.72000000000003,0.055324479937553406
wc2.0_bio_2.5m_16,-72.012,0.055324479937553406
wc2.0_bio_2.5m_16,-59.303999999999974,0.055324479937553406
wc2.0_bio_2.5m_16,-46.596000000000004,0.055324479937553406
wc2.0_bio_2.5m_16,-33.88799999999998,0.055324479937553406
wc2.0_bio_2.5m_16,-21.180000000000007,0.055324479937553406
wc2.0_bio_2.5m_16,-8.47199999999998,0.055324479937553406
wc2.0_bio_2.5m_16,4.23599999999999,0.05650361254811287
