x,y,species_1 cloglog values
66.0,66.0,4.5080876E-4
67.0,67.0,0.029244822
68.0,68.0,2.0868678E-4
69.0,69.0,0.94454545
70.0,70.0,2.3805375E-4
71.0,71.0,7.602484E-4
72.0,72.0,0.0029396445
73.0,73.0,0.04767197
74.0,74.0,1.4675598E-4
75.0,75.0,0.029146332
76.0,76.0,4.381915E-5
77.0,77.0,0.009108012
78.0,78.0,0.0013889503
79.0,79.0,0.022334611
80.0,80.0,7.384152E-10
81.0,81.0,2.558953E-12
82.0,82.0,0.051019765
83.0,83.0,0.69487715
84.0,84.0,0.004107167
85.0,85.0,0.005066612
86.0,86.0,1.3154221E-4
87.0,87.0,9.982261E-4
88.0,88.0,2.5225792E-4
89.0,89.0,0.0011669804
90.0,90.0,0.06547711
91.0,91.0,3.453015E-5
92.0,92.0,4.9751425E-11
93.0,93.0,0.06214677
94.0,94.0,6.0457195E-12
95.0,95.0,0.091129266
96.0,96.0,0.004271931
97.0,97.0,2.120285E-5
98.0,98.0,2.8947328E-4
99.0,99.0,3.2583295E-5
100.0,100.0,0.06521998
101.0,101.0,1.7093779E-8
102.0,102.0,0.03226283
103.0,103.0,2.138556E-11
104.0,104.0,0.023213446
105.0,105.0,1.6993394E-5
106.0,106.0,4.0234762E-4
107.0,107.0,0.05404674
108.0,108.0,2.386893E-10
109.0,109.0,0.041414898
110.0,110.0,4.826172E-9
111.0,111.0,0.027494412
112.0,112.0,0.36443314
113.0,113.0,7.502886E-4
114.0,114.0,3.463306E-6
115.0,115.0,2.1940951E-4
116.0,116.0,1.191017E-5
117.0,117.0,0.0015979855
118.0,118.0,3.4458964E-5
119.0,119.0,0.008531876
120.0,120.0,1.02382706E-4
121.0,121.0,6.390709E-5
122.0,122.0,0.06366909
123.0,123.0,0.034200437
124.0,124.0,0.113315836
125.0,125.0,0.80011135
126.0,126.0,1.2739634E-4
127.0,127.0,2.469972E-4
128.0,128.0,0.014071162
129.0,129.0,0.0754818
130.0,130.0,0.07513726
131.0,131.0,8.946546E-8
132.0,132.0,1.5736779E-10
133.0,133.0,0.0013932409
134.0,134.0,2.2933507E-4
135.0,135.0,1.9626656E-10
136.0,136.0,2.87268E-10
137.0,137.0,6.524725E-11
138.0,138.0,0.0030311763
139.0,139.0,1.7577356E-4
140.0,140.0,1.453005E-7
141.0,141.0,3.4154453E-9
142.0,142.0,7.7531315E-12
143.0,143.0,0.0018682007
144.0,144.0,5.5379997E-4
145.0,145.0,0.041080028
146.0,146.0,0.06915894
147.0,147.0,0.0070168525
148.0,148.0,0.015597929
149.0,149.0,0.008111336
150.0,150.0,3.1354614E-7
151.0,151.0,0.42332706
152.0,152.0,7.864416E-5
153.0,153.0,3.7803653E-5
154.0,154.0,9.9464174E-5
155.0,155.0,1.9352077E-5
156.0,156.0,1.3812185E-10
157.0,157.0,4.251958E-4
158.0,158.0,0.4995038
159.0,159.0,0.012940961
160.0,160.0,0.13625322
161.0,161.0,9.605304E-9
162.0,162.0,0.44076487
163.0,163.0,2.6080266E-4
164.0,164.0,0.00940578
165.0,165.0,2.7408288E-4
166.0,166.0,1.07492575E-4
167.0,167.0,0.03938674
168.0,168.0,0.0022297637
169.0,169.0,2.9043976E-4
170.0,170.0,3.793407E-4
171.0,171.0,2.8387207E-4
172.0,172.0,0.10100592
173.0,173.0,0.0875704
174.0,174.0,1.6653345E-15
175.0,175.0,1.9360764E-4
176.0,176.0,7.523938E-4
177.0,177.0,2.447361E-8
178.0,178.0,5.3673557E-6
179.0,179.0,1.3114327E-7
180.0,180.0,9.084967E-4
181.0,181.0,2.2670972E-4
182.0,182.0,1.6553365E-9
183.0,183.0,0.18463784
184.0,184.0,1.5349055E-11
185.0,185.0,2.5297948E-9
186.0,186.0,0.0
187.0,187.0,6.677166E-5
188.0,188.0,0.070206136
189.0,189.0,7.4795644E-6
190.0,190.0,4.8376703E-5
191.0,191.0,1.7791256E-4
192.0,192.0,0.010348093
193.0,193.0,0.73754865
194.0,194.0,1.8349462E-4
195.0,195.0,0.0022932454
196.0,196.0,6.4159324E-4
197.0,197.0,2.6824999E-5
198.0,198.0,0.0030427994
199.0,199.0,0.9253178
200.0,200.0,1.4104808E-4
201.0,201.0,0.024472814
202.0,202.0,0.010699873
203.0,203.0,3.34405E-7
204.0,204.0,3.7453818E-11
205.0,205.0,2.8116531E-8
206.0,206.0,0.08706498
207.0,207.0,0.0011855487
208.0,208.0,9.317403E-5
209.0,209.0,0.28438824
210.0,210.0,7.247314E-11
211.0,211.0,3.0449193E-5
212.0,212.0,2.6646874E-10
213.0,213.0,2.0095037E-14
214.0,214.0,1.2919105E-7
215.0,215.0,0.0012459626
216.0,216.0,6.2445665E-6
217.0,217.0,0.0051693902
218.0,218.0,6.456007E-4
219.0,219.0,4.340652E-5
220.0,220.0,2.1006049E-4
221.0,221.0,9.2291746E-5
222.0,222.0,6.819031E-4
223.0,223.0,0.10986481
224.0,224.0,0.022664024
225.0,225.0,3.5452882E-5
226.0,226.0,1.1913264E-4
227.0,227.0,4.6383173E-4
228.0,228.0,5.114424E-6
229.0,229.0,0.003049827
230.0,230.0,4.4623674E-5
231.0,231.0,8.2584505E-5
232.0,232.0,2.36891E-4
233.0,233.0,2.214932E-5
234.0,234.0,0.025701486
235.0,235.0,0.014621317
236.0,236.0,0.004641416
237.0,237.0,0.018650195
238.0,238.0,1.594965E-5
239.0,239.0,7.826026E-4
240.0,240.0,2.0338593E-8
241.0,241.0,6.906814E-4
242.0,242.0,0.035288896
243.0,243.0,4.882983E-11
244.0,244.0,0.45864052
245.0,245.0,2.5323968E-7
246.0,246.0,8.2883E-6
247.0,247.0,2.246304E-5
248.0,248.0,0.0111205755
249.0,249.0,9.666923E-5
250.0,250.0,0.3975156
251.0,251.0,9.268901E-4
252.0,252.0,1.1265083E-5
253.0,253.0,2.7875835E-4
254.0,254.0,0.00551908
255.0,255.0,0.016683403
256.0,256.0,3.6001997E-9
257.0,257.0,7.22693E-11
258.0,258.0,0.0015859788
259.0,259.0,5.912669E-9
260.0,260.0,0.5119193
261.0,261.0,0.0013670434
262.0,262.0,3.8098817E-5
263.0,263.0,0.021979013
264.0,264.0,2.4347097E-4
265.0,265.0,2.8956607E-5
266.0,266.0,3.2146552E-9
267.0,267.0,5.285907E-10
268.0,268.0,0.02796547
269.0,269.0,0.0035452805
270.0,270.0,1.6572185E-8
271.0,271.0,2.744397E-10
272.0,272.0,0.023749232
273.0,273.0,9.4796895E-5
274.0,274.0,3.4845658E-4
275.0,275.0,2.1821621E-4
276.0,276.0,0.0010495068
277.0,277.0,9.4041624E-8
278.0,278.0,0.0874414
279.0,279.0,7.9269924E-14
280.0,280.0,0.018499611
281.0,281.0,0.42246327
282.0,282.0,0.002057857
283.0,283.0,7.098005E-5
284.0,284.0,0.0015507027
285.0,285.0,7.308598E-13
286.0,286.0,0.0020609463
287.0,287.0,2.3417122E-5
288.0,288.0,2.9614095E-5
289.0,289.0,0.008389656
290.0,290.0,0.005745404
291.0,291.0,0.9091835
292.0,292.0,2.4868512E-9
293.0,293.0,3.896575E-4
294.0,294.0,0.002320254
295.0,295.0,0.010765757
296.0,296.0,1.16975054E-4
297.0,297.0,0.0065267957
298.0,298.0,6.413488E-4
299.0,299.0,0.0015776054
300.0,300.0,1.2858601E-7
301.0,301.0,9.5623685E-4
302.0,302.0,1.1256257E-9
303.0,303.0,0.4947901
304.0,304.0,0.017059254
305.0,305.0,8.105608E-6
306.0,306.0,9.965025E-8
307.0,307.0,8.866796E-12
308.0,308.0,0.009011534
309.0,309.0,0.0035500887
310.0,310.0,1.120186E-4
311.0,311.0,0.032074828
312.0,312.0,6.2036817E-4
313.0,313.0,0.019736862
314.0,314.0,0.020394027
315.0,315.0,1.7559229E-5
316.0,316.0,0.0018709939
317.0,317.0,1.6735794E-4
318.0,318.0,0.005285201
319.0,319.0,0.04172153
320.0,320.0,1.7178324E-7
321.0,321.0,4.9619106E-5
322.0,322.0,9.1471986E-10
323.0,323.0,1.5324826E-5
324.0,324.0,0.0014015749
325.0,325.0,5.120213E-5
326.0,326.0,7.324587E-7
327.0,327.0,1.0539519E-5
328.0,328.0,0.031317618
329.0,329.0,0.013743334
330.0,330.0,1.7696328E-5
331.0,331.0,0.039881375
332.0,332.0,5.484429E-5
333.0,333.0,0.0010906284
334.0,334.0,8.115217E-5
335.0,335.0,4.538374E-5
336.0,336.0,1.0585678E-4
337.0,337.0,2.2252099E-4
338.0,338.0,0.0010580515
339.0,339.0,0.073020875
340.0,340.0,4.6333737E-10
341.0,341.0,2.2570483E-5
342.0,342.0,7.733511E-8
343.0,343.0,1.7439115E-6
344.0,344.0,4.0607408E-4
345.0,345.0,4.310649E-4
346.0,346.0,1.3100632E-13
347.0,347.0,1.1226242E-11
348.0,348.0,8.443446E-11
349.0,349.0,0.0046281405
350.0,350.0,3.0060534E-4
351.0,351.0,0.0053575966
352.0,352.0,0.91304046
353.0,353.0,0.051070273
354.0,354.0,7.3850615E-4
355.0,355.0,4.9720773E-5
356.0,356.0,1.2534567E-4
357.0,357.0,2.205236E-12
358.0,358.0,4.4794946E-11
359.0,359.0,0.009661187
360.0,360.0,3.366771E-5
361.0,361.0,0.025100892
362.0,362.0,0.037220106
363.0,363.0,0.0043529696
364.0,364.0,0.012091996
365.0,365.0,3.7679904E-8
366.0,366.0,2.3236484E-4
367.0,367.0,0.0012551514
368.0,368.0,0.017641671
369.0,369.0,1.6688273E-10
370.0,370.0,0.077081345
371.0,371.0,7.5334824E-6
372.0,372.0,0.021272348
373.0,373.0,0.06523889
374.0,374.0,0.003395803
375.0,375.0,0.017270375
376.0,376.0,7.523171E-4
377.0,377.0,0.029960949
378.0,378.0,2.2625012E-7
379.0,379.0,0.01023431
380.0,380.0,1.2339687E-4
381.0,381.0,6.0507155E-14
382.0,382.0,0.013219681
383.0,383.0,8.149037E-14
384.0,384.0,2.897405E-5
385.0,385.0,3.6974194E-5
386.0,386.0,0.00966172
387.0,387.0,1.3425006E-5
388.0,388.0,8.5321594E-10
389.0,389.0,0.77088696
390.0,390.0,4.527166E-4
391.0,391.0,0.050855044
392.0,392.0,7.401055E-4
393.0,393.0,2.55524E-5
394.0,394.0,3.6371674E-7
395.0,395.0,0.0018762016
396.0,396.0,0.0021157619
397.0,397.0,0.009315202
398.0,398.0,0.0019737682
399.0,399.0,0.01165433
400.0,400.0,0.0040248604
401.0,401.0,3.5612538E-4
402.0,402.0,1.8832802E-10
403.0,403.0,1.2915222E-5
404.0,404.0,8.556004E-5
405.0,405.0,5.7787326E-4
406.0,406.0,6.6970685E-4
407.0,407.0,0.0026973146
408.0,408.0,0.7822959
409.0,409.0,8.821744E-4
410.0,410.0,0.0042585055
411.0,411.0,2.347566E-8
412.0,412.0,0.2225811
413.0,413.0,4.3348203E-7
414.0,414.0,1.8429702E-14
415.0,415.0,6.8832314E-8
416.0,416.0,3.2011862E-9
417.0,417.0,0.5920708
418.0,418.0,1.7049575E-4
419.0,419.0,8.995636E-9
420.0,420.0,0.051178847
421.0,421.0,8.752693E-4
422.0,422.0,5.8629517E-5
423.0,423.0,2.4940457E-8
424.0,424.0,0.001581069
425.0,425.0,5.141346E-4
426.0,426.0,6.9389605E-10
427.0,427.0,2.6357204E-5
428.0,428.0,7.840984E-4
429.0,429.0,6.768857E-4
430.0,430.0,0.028280182
431.0,431.0,0.0013328376
432.0,432.0,1.5422653E-9
433.0,433.0,0.03528116
434.0,434.0,8.93815E-11
435.0,435.0,3.6054715E-11
436.0,436.0,7.341966E-7
437.0,437.0,5.567702E-11
438.0,438.0,2.240927E-5
439.0,439.0,0.0036864174
440.0,440.0,0.028664203
441.0,441.0,0.0065943887
442.0,442.0,0.3895507
443.0,443.0,3.198082E-5
444.0,444.0,0.23028354
445.0,445.0,7.4940054E-14
446.0,446.0,3.2896674E-5
447.0,447.0,0.0011530266
448.0,448.0,2.866619E-5
449.0,449.0,2.7111594E-6
450.0,450.0,4.785937E-4
451.0,451.0,0.007225347
452.0,452.0,3.378232E-10
453.0,453.0,1.1091498E-4
454.0,454.0,0.0017653885
455.0,455.0,3.175411E-5
456.0,456.0,3.7726456E-6
457.0,457.0,0.031954404
458.0,458.0,6.117329E-14
459.0,459.0,2.730796E-6
460.0,460.0,0.08880102
461.0,461.0,0.010461143
462.0,462.0,1.5156222E-9
463.0,463.0,0.002093744
464.0,464.0,1.9940174E-4
465.0,465.0,3.8688208E-4
466.0,466.0,0.0022372329
467.0,467.0,4.1179516E-4
468.0,468.0,4.378256E-9
469.0,469.0,4.009587E-4
470.0,470.0,0.009311556
471.0,471.0,1.0958895E-5
472.0,472.0,1.5744963E-4
473.0,473.0,3.4236415E-5
474.0,474.0,0.049115546
475.0,475.0,1.3175017E-12
476.0,476.0,0.23603833
477.0,477.0,1.7696268E-4
478.0,478.0,1.8194173E-7
479.0,479.0,7.0064365E-5
480.0,480.0,0.048211638
481.0,481.0,7.301681E-5
482.0,482.0,0.0011028731
483.0,483.0,0.59145355
484.0,484.0,0.013443194
485.0,485.0,0.0035335897
486.0,486.0,7.657364E-5
487.0,487.0,1.2265115E-4
488.0,488.0,4.5756527E-4
489.0,489.0,0.0017492276
490.0,490.0,0.11482012
491.0,491.0,8.035089E-5
492.0,492.0,2.4812783E-9
493.0,493.0,0.025811305
494.0,494.0,0.007750926
495.0,495.0,1.7383389E-5
496.0,496.0,0.0029007422
497.0,497.0,2.1942737E-10
498.0,498.0,0.0013060304
499.0,499.0,5.6355893E-5
500.0,500.0,1.2135859E-5
501.0,501.0,3.8193088E-5
502.0,502.0,7.4299455E-12
503.0,503.0,0.05666621
504.0,504.0,9.113391E-8
505.0,505.0,9.102719E-12
506.0,506.0,7.494859E-4
507.0,507.0,0.37280732
508.0,508.0,0.04197024
509.0,509.0,2.4516182E-4
510.0,510.0,5.2065785E-5
511.0,511.0,0.0043758084
512.0,512.0,0.021381717
513.0,513.0,0.012333297
514.0,514.0,0.005869576
515.0,515.0,0.0031053678
516.0,516.0,2.903304E-5
517.0,517.0,2.515944E-5
518.0,518.0,0.01742042
519.0,519.0,1.0346469E-4
520.0,520.0,0.8694041
521.0,521.0,1.3171283E-4
522.0,522.0,1.1554091E-12
523.0,523.0,9.198408E-4
524.0,524.0,7.540631E-7
525.0,525.0,0.0026439514
526.0,526.0,0.04052086
527.0,527.0,0.049334925
528.0,528.0,0.015427563
529.0,529.0,2.765355E-5
530.0,530.0,0.0012230552
531.0,531.0,0.011572488
532.0,532.0,4.6459812E-7
533.0,533.0,0.024162456
534.0,534.0,0.0042375727
535.0,535.0,0.0069149486
536.0,536.0,1.1196682E-5
537.0,537.0,4.3175305E-4
538.0,538.0,0.0021909245
539.0,539.0,2.1042398E-4
540.0,540.0,0.13936733
541.0,541.0,0.004753489
542.0,542.0,2.2014434E-5
543.0,543.0,3.4552802E-5
544.0,544.0,4.4251722E-9
545.0,545.0,2.836956E-7
546.0,546.0,2.658792E-5
547.0,547.0,1.7162338E-10
548.0,548.0,5.3341522E-5
549.0,549.0,0.81562036
550.0,550.0,0.06853203
551.0,551.0,0.1981971
552.0,552.0,0.719629
553.0,553.0,0.05552932
554.0,554.0,9.410135E-10
555.0,555.0,0.044380262
556.0,556.0,0.013129737
557.0,557.0,3.276025E-4
558.0,558.0,1.2465761E-4
559.0,559.0,8.5217494E-4
560.0,560.0,4.5972943E-4
561.0,561.0,1.3297725E-4
562.0,562.0,0.0072768084
563.0,563.0,3.631105E-5
564.0,564.0,2.092645E-10
565.0,565.0,0.37055463
566.0,566.0,3.070877E-13
567.0,567.0,0.04353247
568.0,568.0,2.4757973E-14
569.0,569.0,8.946453E-7
570.0,570.0,2.2595987E-4
571.0,571.0,1.2002644E-4
572.0,572.0,6.384774E-10
573.0,573.0,0.0010870593
574.0,574.0,0.2691248
575.0,575.0,2.7036728E-10
576.0,576.0,6.115172E-4
577.0,577.0,3.8435177E-5
578.0,578.0,0.5422078
579.0,579.0,0.0010033759
580.0,580.0,0.10468104
581.0,581.0,0.18374942
582.0,582.0,0.00927448
583.0,583.0,0.003025993
584.0,584.0,8.2795326E-11
585.0,585.0,7.579903E-5
586.0,586.0,3.413653E-5
587.0,587.0,6.002227E-9
588.0,588.0,0.600501
589.0,589.0,0.005984599
590.0,590.0,9.7999764E-5
591.0,591.0,6.1021252E-5
592.0,592.0,6.964482E-7
593.0,593.0,0.21957833
594.0,594.0,6.2263302E-6
595.0,595.0,9.2951624E-10
596.0,596.0,0.0050618555
597.0,597.0,0.0465381
598.0,598.0,1.0186525E-4
599.0,599.0,3.677102E-5
600.0,600.0,0.0013291744
601.0,601.0,0.004605256
602.0,602.0,1.7689591E-9
603.0,603.0,6.5222686E-8
604.0,604.0,2.4865803E-4
605.0,605.0,0.001835702
606.0,606.0,3.1801053E-5
607.0,607.0,8.912764E-4
608.0,608.0,0.006532641
609.0,609.0,4.9514783E-4
610.0,610.0,2.5006718E-4
611.0,611.0,1.2378554E-6
612.0,612.0,1.2880923E-4
613.0,613.0,0.03251123
614.0,614.0,9.88816E-4
615.0,615.0,2.480526E-9
616.0,616.0,1.6352594E-7
617.0,617.0,0.002219283
618.0,618.0,6.870306E-5
619.0,619.0,0.006293481
620.0,620.0,0.0011022158
621.0,621.0,5.857868E-4
622.0,622.0,3.7747583E-14
623.0,623.0,2.3821633E-5
624.0,624.0,2.4092139E-4
625.0,625.0,0.0026528672
626.0,626.0,4.7492343E-11
627.0,627.0,9.284365E-5
628.0,628.0,2.029266E-7
629.0,629.0,8.634083E-6
630.0,630.0,4.898304E-13
631.0,631.0,2.364109E-12
632.0,632.0,3.5860204E-14
633.0,633.0,0.04668315
634.0,634.0,4.791353E-9
635.0,635.0,1.9868995E-11
636.0,636.0,1.9570092E-5
637.0,637.0,0.001961066
638.0,638.0,1.38362655E-11
639.0,639.0,3.5731802E-5
640.0,640.0,5.0830982E-5
641.0,641.0,0.0028570693
642.0,642.0,5.2630966E-9
643.0,643.0,5.4391847E-5
644.0,644.0,2.5813055E-5
645.0,645.0,3.7102266E-10
646.0,646.0,0.0020912583
647.0,647.0,2.3285698E-5
648.0,648.0,7.218059E-4
649.0,649.0,0.03933142
650.0,650.0,0.010887549
651.0,651.0,0.16564898
652.0,652.0,1.9115201E-4
653.0,653.0,2.3776114E-4
654.0,654.0,0.9430801
655.0,655.0,7.217793E-5
656.0,656.0,7.112294E-4
657.0,657.0,8.398837E-13
658.0,658.0,0.004149814
659.0,659.0,8.102279E-5
660.0,660.0,0.0024362535
661.0,661.0,0.02881026
662.0,662.0,6.306092E-4
663.0,663.0,0.114967585
664.0,664.0,9.453686E-9
665.0,665.0,0.065776564
666.0,666.0,0.005289342
667.0,667.0,0.0011762666
668.0,668.0,9.47634E-4
669.0,669.0,0.94529164
670.0,670.0,0.0037049963
671.0,671.0,0.0015078143
672.0,672.0,2.2911931E-4
673.0,673.0,0.010833201
674.0,674.0,2.7496071E-5
675.0,675.0,6.455117E-5
676.0,676.0,1.9058111E-4
677.0,677.0,5.963642E-6
678.0,678.0,0.0127127245
679.0,679.0,0.059199043
680.0,680.0,0.7786988
681.0,681.0,5.304913E-4
682.0,682.0,9.222775E-5
683.0,683.0,2.034093E-4
684.0,684.0,0.0011095039
685.0,685.0,3.1370748E-6
686.0,686.0,8.040257E-7
687.0,687.0,2.2660915E-4
688.0,688.0,0.03581124
689.0,689.0,5.0865597E-4
690.0,690.0,0.09763017
691.0,691.0,3.4033178E-4
692.0,692.0,1.7292503E-5
693.0,693.0,0.02832134
694.0,694.0,0.0054689823
695.0,695.0,2.3938203E-6
696.0,696.0,1.0211099E-4
697.0,697.0,0.82744396
698.0,698.0,2.4986426E-5
699.0,699.0,2.986783E-5
700.0,700.0,5.86162E-9
701.0,701.0,0.061843384
702.0,702.0,8.6490926E-11
703.0,703.0,7.841172E-12
704.0,704.0,6.1159655E-5
705.0,705.0,1.0479255E-4
706.0,706.0,7.890355E-13
707.0,707.0,0.017204776
708.0,708.0,1.7282553E-4
709.0,709.0,2.1707235E-4
710.0,710.0,2.565902E-7
711.0,711.0,0.011437744
712.0,712.0,2.5798032E-5
713.0,713.0,3.5930047E-4
714.0,714.0,2.3888114E-11
715.0,715.0,2.589066E-4
716.0,716.0,7.80395E-5
717.0,717.0,0.0349806
718.0,718.0,0.008189681
719.0,719.0,1.13637325E-4
720.0,720.0,0.017395325
721.0,721.0,0.15881331
722.0,722.0,3.9587178E-10
723.0,723.0,0.03257293
724.0,724.0,0.03241925
725.0,725.0,3.7125454E-5
726.0,726.0,3.9079295E-11
727.0,727.0,1.2844233E-4
728.0,728.0,6.839569E-5
729.0,729.0,0.014465447
730.0,730.0,1.3350432E-12
731.0,731.0,2.0902065E-4
732.0,732.0,3.1671047E-5
733.0,733.0,1.5724612E-5
734.0,734.0,0.67871654
735.0,735.0,0.00323873
736.0,736.0,1.0616584E-9
737.0,737.0,0.0040696077
738.0,738.0,0.025866015
739.0,739.0,3.2483211E-7
740.0,740.0,1.5205794E-4
741.0,741.0,0.004656386
742.0,742.0,5.3729724E-5
743.0,743.0,8.549651E-6
744.0,744.0,1.2788352E-5
745.0,745.0,0.026482249
746.0,746.0,0.0039099413
747.0,747.0,0.20206164
748.0,748.0,3.4133874E-10
749.0,749.0,1.238587E-11
750.0,750.0,0.33678395
751.0,751.0,1.884244E-4
752.0,752.0,0.039059576
753.0,753.0,9.3096845E-5
754.0,754.0,0.7821298
755.0,755.0,0.0021734734
756.0,756.0,4.3082004E-5
757.0,757.0,0.7575404
758.0,758.0,9.885315E-11
759.0,759.0,0.034686275
760.0,760.0,0.04279193
761.0,761.0,4.862115E-4
762.0,762.0,2.3706592E-11
763.0,763.0,7.4140694E-13
764.0,764.0,1.0062055E-5
765.0,765.0,2.5261047E-8
766.0,766.0,0.001397165
767.0,767.0,5.387657E-11
768.0,768.0,0.11929526
769.0,769.0,9.617175E-8
770.0,770.0,3.4351966E-11
771.0,771.0,1.117551E-8
772.0,772.0,5.7797315E-5
773.0,773.0,4.890426E-5
774.0,774.0,0.0012120367
775.0,775.0,6.2747213E-6
776.0,776.0,0.014418919
777.0,777.0,1.8852565E-5
778.0,778.0,1.12490554E-4
779.0,779.0,2.5325693E-9
780.0,780.0,0.19783601
781.0,781.0,0.0024289878
782.0,782.0,0.05308233
783.0,783.0,1.2809531E-11
784.0,784.0,0.015061052
785.0,785.0,2.4539242E-5
786.0,786.0,0.9258207
787.0,787.0,5.5345547E-5
788.0,788.0,0.00816223
789.0,789.0,1.7118507E-5
790.0,790.0,2.6039197E-4
791.0,791.0,4.1678265E-7
792.0,792.0,6.3928693E-9
793.0,793.0,7.8724645E-4
794.0,794.0,2.4961062E-7
795.0,795.0,0.0016486784
796.0,796.0,4.700398E-10
797.0,797.0,2.1981572E-10
798.0,798.0,0.78921705
799.0,799.0,1.9187647E-9
800.0,800.0,0.004107662
801.0,801.0,2.1680082E-5
802.0,802.0,0.5369404
803.0,803.0,0.12316029
804.0,804.0,8.299405E-5
805.0,805.0,5.3765063E-5
806.0,806.0,0.031702634
807.0,807.0,0.001011629
808.0,808.0,3.263878E-11
809.0,809.0,0.012572125
810.0,810.0,1.39574695E-5
811.0,811.0,7.9262746E-4
812.0,812.0,5.884747E-4
813.0,813.0,0.016938012
814.0,814.0,0.046999436
815.0,815.0,1.1734772E-7
816.0,816.0,1.6698279E-4
817.0,817.0,0.6750027
818.0,818.0,3.0925698E-6
819.0,819.0,3.4590932E-5
820.0,820.0,1.6676633E-4
821.0,821.0,7.732925E-12
822.0,822.0,6.8333117E-12
823.0,823.0,1.577505E-4
824.0,824.0,5.553913E-11
825.0,825.0,2.520123E-10
826.0,826.0,9.030565E-11
827.0,827.0,9.959843E-6
828.0,828.0,2.817077E-5
829.0,829.0,1.1013722E-6
830.0,830.0,1.9843291E-4
831.0,831.0,9.6168235E-4
832.0,832.0,0.035901327
833.0,833.0,0.0013811617
834.0,834.0,3.1135323E-6
835.0,835.0,6.052218E-9
836.0,836.0,7.482903E-14
837.0,837.0,0.124862514
838.0,838.0,0.011483154
839.0,839.0,0.0018679772
840.0,840.0,0.1294529
841.0,841.0,0.0049305907
842.0,842.0,2.9796272E-8
843.0,843.0,6.115344E-5
844.0,844.0,6.831634E-7
845.0,845.0,0.016016059
846.0,846.0,9.790229E-4
847.0,847.0,1.1453982E-10
848.0,848.0,7.3266806E-6
849.0,849.0,1.8109921E-4
850.0,850.0,0.007871223
851.0,851.0,0.41406015
852.0,852.0,6.378559E-10
853.0,853.0,3.1417091E-12
854.0,854.0,0.008392208
855.0,855.0,3.2379085E-5
856.0,856.0,0.6137262
857.0,857.0,1.0721506E-7
858.0,858.0,2.306828E-5
859.0,859.0,0.14571653
860.0,860.0,3.757041E-5
861.0,861.0,8.6460255E-5
862.0,862.0,9.311131E-4
863.0,863.0,0.019872291
864.0,864.0,1.8221252E-5
865.0,865.0,0.023439657
866.0,866.0,5.902461E-5
867.0,867.0,4.560553E-8
868.0,868.0,0.5122289
869.0,869.0,3.030041E-4
870.0,870.0,3.5089222E-4
871.0,871.0,0.79921263
872.0,872.0,7.9565647E-4
873.0,873.0,4.7053047E-5
874.0,874.0,0.0010527377
875.0,875.0,1.6381429E-4
876.0,876.0,1.9803004E-10
877.0,877.0,5.471077E-9
878.0,878.0,0.42174375
879.0,879.0,1.9863978E-6
880.0,880.0,1.3969603E-11
881.0,881.0,0.009177169
882.0,882.0,0.0015386816
883.0,883.0,2.851846E-5
884.0,884.0,4.0038525E-5
885.0,885.0,0.022526318
886.0,886.0,8.602356E-8
887.0,887.0,0.024164421
888.0,888.0,2.0148845E-4
889.0,889.0,2.4109048E-11
890.0,890.0,7.2135095E-5
891.0,891.0,0.010863151
892.0,892.0,3.6293403E-7
