variable,x,y
wc2.0_bio_2.5m_1,-29.78756580352787,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-29.659252206420934,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-29.530938609314003,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-29.402625012207068,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-29.274311415100133,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-29.1459978179932,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-29.017684220886267,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.88937062377933,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.7610570266724,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.632743429565465,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.50442983245853,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.3761162353516,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.247802638244664,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-28.119489041137733,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.991175444030798,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.862861846923863,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.734548249816932,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.606234652709997,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.477921055603062,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.34960745849613,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.221293861389196,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-27.09298026428226,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.96466666717533,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.836353070068395,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.70803947296146,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.57972587585453,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.451412278747593,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.32309868164066,1.4172115037069943E-8
wc2.0_bio_2.5m_1,-26.194785084533727,1.4172115037069943E-8
