variable,x,y
wc2.0_bio_2.5m_1,-29.701865959167442,1.920858920811952E-7
wc2.0_bio_2.5m_1,-29.574161160278283,1.920858920811952E-7
wc2.0_bio_2.5m_1,-29.44645636138912,1.920858920811952E-7
wc2.0_bio_2.5m_1,-29.318751562499962,1.920858920811952E-7
wc2.0_bio_2.5m_1,-29.191046763610803,1.920858920811952E-7
wc2.0_bio_2.5m_1,-29.06334196472164,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.935637165832482,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.80793236694332,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.68022756805416,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.552522769165,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.42481797027584,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.29711317138668,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.16940837249752,1.920858920811952E-7
wc2.0_bio_2.5m_1,-28.04170357360836,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.9139987747192,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.78629397583004,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.65858917694088,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.53088437805172,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.40317957916256,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.2754747802734,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.14776998138424,1.920858920811952E-7
wc2.0_bio_2.5m_1,-27.020065182495077,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.89236038360592,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.76465558471676,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.636950785827597,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.50924598693844,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.381541188049276,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.253836389160117,1.920858920811952E-7
wc2.0_bio_2.5m_1,-26.12613159027096,1.920858920811952E-7
wc2.0_bio_2.5m_1,-25.998426791381796,1.920858920811952E-7
wc2.0_bio_2.5m_1,-25.870721992492637,1.920858920811952E-7
wc2.0_bio_2.5m_1,-25.743017193603478,1.920858920811952E-7
wc2.0_bio_2.5m_1,-25.615312394714316,1.920858920811952E-7
wc2.0_bio_2.5m_1,-25.487607595825157,1.920858920811952E-7
