variable,x,y
IPCCconcert,0.2533987045288081,0.5921509861946106
IPCCconcert,0.2550190966606135,0.5921509861946106
IPCCconcert,0.25663948879241893,0.5921509861946106
IPCCconcert,0.25825988092422436,0.5921509861946106
IPCCconcert,0.2598802730560298,0.5921509861946106
IPCCconcert,0.2615006651878352,0.5921509861946106
IPCCconcert,0.26312105731964064,0.5921509861946106
IPCCconcert,0.264741449451446,0.5921509861946106
IPCCconcert,0.26636184158325144,0.5921509861946106
IPCCconcert,0.26798223371505686,0.5921509861946106
IPCCconcert,0.2696026258468623,0.5921509861946106
IPCCconcert,0.2712230179786677,0.5921509861946106
IPCCconcert,0.27284341011047314,0.5921509861946106
IPCCconcert,0.27446380224227857,0.5921509861946106
IPCCconcert,0.276084194374084,0.5921509861946106
IPCCconcert,0.2777045865058894,0.5921509861946106
IPCCconcert,0.27932497863769484,0.5921509861946106
IPCCconcert,0.28094537076950027,0.5921509861946106
IPCCconcert,0.28256576290130564,0.5921509861946106
IPCCconcert,0.28418615503311107,0.5921509861946106
IPCCconcert,0.2858065471649165,0.5921509861946106
IPCCconcert,0.2874269392967219,0.5921509861946106
IPCCconcert,0.28904733142852734,0.5921509861946106
IPCCconcert,0.29066772356033277,0.5921509861946106
IPCCconcert,0.2922881156921382,0.5921509861946106
IPCCconcert,0.2939085078239436,0.5921509861946106
IPCCconcert,0.29552889995574905,0.5921509861946106
IPCCconcert,0.2971492920875545,0.5921509861946106
IPCCconcert,0.2987696842193599,0.5921509861946106
IPCCconcert,0.3003900763511653,0.5921509861946106
IPCCconcert,0.30201046848297075,0.5921509861946106
IPCCconcert,0.3036308606147761,0.5921509861946106
IPCCconcert,0.30525125274658155,0.5921509861946106
IPCCconcert,0.306871644878387,0.5921509861946106
IPCCconcert,0.3084920370101924,0.5921509861946106
IPCCconcert,0.3101124291419978,0.5921509861946106
IPCCconcert,0.31173282127380325,0.5921509861946106
IPCCconcert,0.3133532134056087,0.5921509861946106
IPCCconcert,0.3149736055374141,0.5921509861946106
IPCCconcert,0.31659399766921953,0.5921509861946106
IPCCconcert,0.31821438980102495,0.5921509861946106
IPCCconcert,0.3198347819328303,0.5921509861946106
IPCCconcert,0.32145517406463575,0.5924931168556213
IPCCconcert,0.3230755661964412,0.5935196280479431
IPCCconcert,0.3246959583282466,0.5945464968681335
IPCCconcert,0.32631635046005203,0.5955736637115479
IPCCconcert,0.32793674259185746,0.5966010689735413
IPCCconcert,0.3295571347236629,0.5976287126541138
IPCCconcert,0.3311775268554683,0.5986566543579102
IPCCconcert,0.33279791898727373,0.5996848344802856
