variable,x,y
IPCCconcert,0.2415359437465665,3.28200330841355E-5
IPCCconcert,0.24318221826553318,3.28200330841355E-5
IPCCconcert,0.24482849278449986,3.28200330841355E-5
IPCCconcert,0.24647476730346654,3.28200330841355E-5
IPCCconcert,0.24812104182243322,3.28200330841355E-5
IPCCconcert,0.2497673163413999,3.28200330841355E-5
IPCCconcert,0.2514135908603666,3.28200330841355E-5
IPCCconcert,0.2530598653793332,3.28200330841355E-5
IPCCconcert,0.25470613989829993,3.28200330841355E-5
IPCCconcert,0.2563524144172666,3.28200330841355E-5
IPCCconcert,0.2579986889362333,3.28200330841355E-5
IPCCconcert,0.25964496345519994,3.28200330841355E-5
IPCCconcert,0.26129123797416665,3.28200330841355E-5
IPCCconcert,0.2629375124931333,3.28200330841355E-5
IPCCconcert,0.26458378701209995,3.28200330841355E-5
IPCCconcert,0.26623006153106665,3.28200330841355E-5
IPCCconcert,0.2678763360500333,3.28200330841355E-5
IPCCconcert,0.269522610569,3.28200330841355E-5
IPCCconcert,0.27116888508796666,3.28200330841355E-5
IPCCconcert,0.27281515960693337,3.28200330841355E-5
IPCCconcert,0.2744614341259,3.28200330841355E-5
IPCCconcert,0.2761077086448667,3.28200330841355E-5
IPCCconcert,0.2777539831638334,3.28200330841355E-5
IPCCconcert,0.2794002576828001,3.28200330841355E-5
IPCCconcert,0.28104653220176673,3.28200330841355E-5
IPCCconcert,0.2826928067207334,3.28200330841355E-5
IPCCconcert,0.2843390812397001,3.28200330841355E-5
IPCCconcert,0.28598535575866674,3.28200330841355E-5
IPCCconcert,0.28763163027763344,3.28200330841355E-5
IPCCconcert,0.2892779047966001,3.28200330841355E-5
IPCCconcert,0.2909241793155668,3.28200330841355E-5
IPCCconcert,0.29257045383453345,3.28200330841355E-5
IPCCconcert,0.29421672835350016,3.28200330841355E-5
IPCCconcert,0.2958630028724668,3.28200330841355E-5
IPCCconcert,0.2975092773914335,3.28200330841355E-5
IPCCconcert,0.29915555191040016,3.28200330841355E-5
IPCCconcert,0.3008018264293668,3.28200330841355E-5
IPCCconcert,0.3024481009483335,3.28200330841355E-5
IPCCconcert,0.30409437546730017,3.28200330841355E-5
IPCCconcert,0.3057406499862669,3.28200330841355E-5
IPCCconcert,0.3073869245052335,3.28200330841355E-5
